"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24","y25","y26","y27","y28","y29","y30","y31","y32","y33","y34","y35","y36","y37","y38","y39","y40","y41","y42","y43","y44","y45","y46","y47","y48","y49","y50","y51","y52","y53","y54","y55"
0.687980398636795,-0.740589763995985,0.405919312948844,-0.448417041955817,0.429437333159229,-0.491044949859205,0.655886060792767,2.00151933211776,0.610459194461604,0.378985608099854,1.56601881761357,-0.510890677724808,1.23802459907962,-0.532912305893354,0.37283364962898,-0.591886182102223,-2.30657885525181,-0.517625071234247,-0.497003099563699,0.417719239983945,-0.214301384675632,0.251038661527483,-0.0765066703280848,0.374131804108494,1.54143210277336,0.444399921715475,0.547724491356064,2.02718501821332,-0.520768487049599,0.923021122529843,0.0251594051237858,-1.55752563008269,-0.440988505248575,-0.317948403537506,0.311911843972634,-0.502186136900025,0.377033485300458,1.31426686579932,0.430018353406879,0.309320569684683,2.30771489290511,-0.999278853743868,-1.69594689156054,-0.888166323440344,-0.635896891614045,1.64962468098572,2.09111336322395,0.792053908782286,0.597968150298955,7.87057368593442,2.27525852908177,2.00421069552908,0.816952226494313,0.725330716115091,1.14043550663267
0.500980808301086,0.423929947803967,0.0898366658253218,0.3402912697466,0.135725923372376,-1.03229854432955,-0.0623763809165874,-0.428041657510904,0.176232421366071,1.42241243384247,0.832510111682333,-0.217574356764194,0.38491352905363,0.184102246850764,-0.49930426417893,-0.0499977305769869,-0.652514477683184,0.0584301003087366,1.0712187225113,0.516786144431128,0.294589735435767,0.00537266746858463,0.775558069304743,0.285199151649862,0.376614444619039,0.156220341485883,0.0151867908205755,0.780051280404427,0.189591699664934,0.720460200980001,0.349752564999435,0.288770117347495,0.212787331025323,0.407243189023829,0.106344860677606,0.0630626062160886,0.110740938365319,-0.0559080556319923,0.0591088143839712,0.34999575307377,9.49883444258704,1.82504492875598,1.78912090564036,-0.0349809516533093,-6.73928977226188,0.50845209171841,0.434581832033526,0.0895148080741604,-0.756899263700815,1.39004645246858,0.0233784985792584,-1.48276839498327,0.109385754736051,0.328649447026758,7.91556015671031
4.51858479690882,4.47956711421354,12.9861411340262,-0.719596005286941,-0.501108247067153,-4.38051244967194,1.01302669710845,1.23057350754672,0.0015865705454078,0.63772581840766,5.8151578701413,12.8112014619003,-0.515962126894544,-0.331648151607806,-3.39760795724934,0.761855784820784,1.45721297059122,-0.132502662244077,0.553923366189324,86.4290931196967,-9.33497722723142,-7.02499502605717,-49.4620096894407,3.63045071801435,3.75733281598737,-0.821993808925529,3.69731702698053,1.31860643396382,0.977597709657107,6.41557008670596,-0.340326234180794,-0.39604194809533,0.0413364514242058,-0.237341787748759,0.814346429207205,5.24182685696746,-0.262256910628369,-0.141086804434198,0.0581468813150969,-0.193783657219535,36.4752566305719,-2.53627794473459,-0.432535989760645,0.345230510053673,-2.04137384864762,0.64115554428906,0.224407264642485,0.108282909422227,0.194233530249661,1.3872946430124,0.0958011914521344,-0.264593645718253,0.0826043152874105,-0.0967276908078163,0.455868893621516
0.752687354682401,-0.480853790208501,1.17732800666524,-0.899170258512927,0.211679643097523,0.75601725368016,0.913207369078492,-0.383687958348374,0.282775283826295,0.524732765468426,1.55543739003102,-1.90852560978782,2.02819533913676,-0.39684973365677,-1.44561767155672,-1.13797032843533,1.52829122597282,-0.162630867260407,-0.605098944670654,4.28282779291727,-2.84315134956668,0.967018804066536,2.43186627835292,2.40681580250252,-1.82287931697591,0.809921585747468,1.31438888598141,2.94932709176529,-0.611612197778291,-2.0780444812419,-1.96968632358355,2.36207604667571,-0.306721506536277,-1.05710706125627,0.244851225268342,0.513766447513223,0.552207057953755,-0.604033079172189,0.130117883522274,0.297116862857696,2.66707503568135,1.64491059148299,-1.50710034870421,0.418117981244977,1.08449690686144,1.78383536008257,-1.68871438233879,0.384034029624108,0.984392385074973,4.27504968208359,0.544592944706527,-0.918279570383978,0.433668390479729,0.188275607261544,0.663137552018006
5.30326973040194,5.002923796598,2.86401812103473,0.250380058557738,3.57659014666847,0.0564060253175387,5.28672751248985,4.93570726716142,0.78359709993959,5.66826169140244,6.05142237142417,3.46248106417308,1.16902267438068,3.73153696429623,1.34565245943287,4.3963891447201,4.54126679135006,1.26876175913157,5.21214046879733,2.07304894102929,0.685033021087788,2.12321601606628,0.747799656948258,2.55825882057676,2.38840502966527,0.702538938863055,2.99935095146661,1.13142435433818,0.294622185535987,1.19650465776858,-0.732841860101337,0.71793384850625,0.529325831731862,-0.293517540178708,3.01548934628375,0.490364299021699,3.66777328026711,3.79039515149198,0.731453620122274,4.15443233475226,2.60235208028137,-0.493085189291979,0.664098324164574,0.561906673092695,-0.110475351040944,6.43776727646741,4.23198374633193,0.372510698385784,6.43276608504993,6.84197705897998,1.02361212239106,4.93178537116081,0.389879269342881,0.685558092730567,6.71524087174592
2.57099033487365,0.58088582374936,0.530555984124641,1.08045160909542,0.017758091509453,1.66999480838601,0.687019935327199,3.0974027871456,0.510182392842753,-0.915502958228329,1.5443232722629,-0.345539525599486,0.480267805119001,-0.574521422981462,0.463028286857963,-0.412762739071892,1.93795248337949,0.199102475158614,-2.23477750429047,1.30894564188184,0.374217033532236,0.92271748370421,0.652664505472813,0.341180939166604,1.25767991642645,0.265843047134787,2.14871863044253,1.2259957419684,0.500317009430837,0.652418125049547,0.337635435005111,1.11850010618928,0.382119921877724,0.732048246964099,1.19784086565355,0.148617941895534,0.624181478099002,-0.128372130359929,0.115206227950154,2.77595927604247,1.52385002718553,0.527857336477406,2.69103245486916,0.34494546616763,0.132726169336141,1.02812099595218,0.360807395880947,0.0551890592540867,1.34955963393391,6.47935588052674,0.763279556281562,-1.85013733332952,0.183188116694185,0.15650774450505,9.01461733363003
1.78877057673399,4.02063624793786,1.78407352311577,3.37587783862604,0.996214510081961,1.45943236395814,1.89252506863248,-2.19443108973869,1.19030717465371,0.151354211059082,14.6542750535891,4.75971264937936,12.4107702554657,3.24818792908857,2.30264729778851,4.45524743475129,-7.87815341587224,3.81652568287106,-1.64851242381184,2.04862295297314,4.29200619183114,1.07718700039767,1.52423426151972,1.84160596367319,-3.06643437107765,1.21462846519037,-0.201440355570334,13.9746774492192,2.9569272587856,1.96301544862138,3.22618435402515,-8.50385170477523,3.23344867096876,-2.62072866048945,0.797459291095568,0.499975270027185,1.14305315760491,-1.61470470708392,0.927762926167122,-0.270109838796614,1.77152284342761,1.24760963475428,-2.10540491675539,0.610884872454476,0.243744963751813,2.42782176684964,-1.64124167791982,1.29060193457267,0.678102527088184,7.89636100509467,-1.83539624446406,1.52169051825116,1.16738614131242,-0.376233788998315,1.83791029963727
0.354031942508248,0.61796250730053,0.0341084190471927,0.394994119629568,0.00280463460940979,0.193095991789617,-0.00377178244445394,-1.19778431033885,-0.0216628736172088,-0.49703101644396,5.61629687919407,0.237044176674023,0.0795095714403869,-0.499295683668902,0.504974602225706,-0.0999539275924047,3.15125507174197,-0.504842768058674,-0.062351972735771,0.0502811215836656,-0.00752591887904075,-0.00940071429883631,0.0103626482399839,0.0267156624768309,0.321282064127838,-0.0091223255644629,0.0694819759697531,0.947793118300243,0.0882113347957941,0.349740517223219,0.229416898655733,-3.19503447111555,0.153273089506857,-0.946364500572032,0.0686951250888777,-0.0379495832554804,0.0568210442765244,-0.503078166267862,0.0682304813919374,-0.0479642140676049,0.375367751482641,-0.0767734825887929,-1.3089507504978,0.018782489626101,-0.38248605093389,0.282966183178121,-0.158525456650931,0.082764697293204,-0.0323750680631258,15.0748324521995,-0.69036043714869,3.93754028060742,0.113662661566192,-0.0319996293301267,1.3893132777282
1.30024319325783,0.461953835097221,1.66979681568786,0.273133974011524,0.534615342465396,0.556622779297218,-0.0848733535393439,1.40173754799401,0.293772406196319,1.47070304552936,1.02161051617201,0.735692630590581,0.238326825771652,0.209148938308798,-0.23092287262146,0.00143468120119261,1.22985900377877,0.235864258212057,0.750716736912332,2.42402259970511,0.333645523185343,0.749257250586481,0.75307063174218,-0.291056645399343,2.0797919603972,0.44666183745297,2.07063758689248,0.413472492289408,0.207291268080089,0.372929739347179,0.303063447765723,0.766605340568854,0.246418251369962,0.367222777640221,0.27684570654421,0.276721037239821,-0.000394469637324224,0.772913988535409,0.205279283502586,0.690289780343128,1.58165247953707,0.279121675689784,0.677941023426742,0.0658391704778048,0.378431983190114,0.413023820517544,0.1179626024058,0.0778104068616315,-0.185099721571503,3.2759827650018,0.533322047661262,1.8733541593557,0.266153808098123,0.503829365407128,1.93894442990865
0.238599534526486,-0.0597657225943812,0.0704909385893727,-0.179099442356997,0.164977297562429,0.298061205388107,-0.156246669325164,0.516938702766152,-0.0498147875386562,0.00704090223862634,0.442754265952787,0.233662545558729,0.0840369201306596,-0.0990592465319688,0.0789548376184437,0.500648253943619,-0.187568720459028,0.0630806841605551,-0.142231043290539,0.286120924117122,-0.0981826741274611,-0.0921061318090512,0.172782479360357,0.294741101524563,0.0841676637278693,-0.228607202195931,-0.171642304640979,0.310389707444456,-0.0925203880256548,-0.221611644638667,-0.15974896983573,-0.287814622297401,0.279573204784949,-0.0069862534851969,0.302324449078456,0.394220980883995,-0.255017725458481,0.341757228658275,0.296264165825972,0.277980062651336,1.14557723664611,-0.15100369470132,0.335995285062766,0.425607352635185,0.453332536577058,1.55388663824606,-0.326762992774171,-0.578258743464819,-0.264108526125459,1.68499273117425,-0.401823424331848,-0.106914657081582,1.08807686852889,0.462324434426585,0.492796497118143
0.374114594056165,0.603324442232538,0.322800008618419,1.1364397519329,0.381335673722033,-0.0226603700214745,0.280740927043509,0.247292196854844,-0.101268286063201,1.92216193691353,1.33995818500032,0.587343351041348,2.36519119991662,0.712632573376613,-0.0885296184356016,0.635004598308154,0.0340347714274847,-0.244233437054925,4.17398506361402,0.410443984470265,0.827996123607185,0.31238467197491,0.00564431000649154,0.197344790384077,0.624536533226955,-0.0280602507787233,1.90175075835192,5.23163802240313,1.42173417257379,0.00966404735916686,1.84555597657619,-0.861777395322477,-0.574145275225979,7.23081260428188,0.435721215543189,-0.0482945413808871,0.422006322395315,-0.00427539032906499,-0.120542772688717,2.18690586138483,0.662093323576913,0.36460488812609,0.268065849624153,0.0575957783691535,-0.318399440617737,1.16061397167726,-0.370500932653769,-0.0752133194298479,1.71683683392818,2.49497305174602,0.27689668995687,0.44404551052396,0.226560863562547,-0.935199040044689,13.3720006758927
1.72315607912208,1.09627100894389,0.279854606833986,0.207600492990843,-0.317131040920524,-0.0157297853042065,0.0660095883026332,1.34279910009329,-0.5175504626889,-0.000574662090020401,0.818027202169044,0.269393141347691,0.0756909055074347,-0.158200529946717,0.0744722030417458,0.274094797520915,0.790205548178801,-0.369158683932503,-0.0329539108065827,0.353104407008168,0.217382092224371,0.187344008190587,0.396110517297743,0.44804804083256,0.375738237438648,0.0650774687926577,0.31702082504982,0.630612082698714,0.203809849288523,0.149652358332846,0.324760221092135,1.16374666136653,0.122767787911811,0.470068809724332,0.866290332767383,0.486493730708844,0.659045263548073,0.126264395006741,0.374531988516266,0.473821541615874,0.652331737002608,0.542428505964336,0.0436297756683427,0.294275086808885,0.428843221561544,1.08218406490571,0.668090837739076,0.108918473678409,0.543985218131848,3.74190772853252,-0.306372861850445,0.640502016426789,0.38967939724125,0.242872153256669,0.671972260186741
0.878869100316349,0.434431752613752,0.368607362837167,0.219761825883557,-0.237731589986537,0.165082875705091,-0.376453582502479,-0.0647085886238251,0.044272896454716,0.0294788367763351,1.59700337153588,-0.119776418768636,0.0819443413345869,-0.105430234888368,0.214194800531163,0.966586826941433,0.238152575917073,0.219931850973413,-0.651805968704996,0.325056363623166,0.175148924058499,-0.0882739625198526,-0.00152536397154963,-0.368970075444204,-0.259968484741429,-0.0517158412527958,0.124758976471975,0.402032884030307,-0.0331834854769197,0.0164048370228793,-0.0499735517061009,0.0747251675231735,-0.126057245286889,0.11091755429611,0.215280641819014,-0.0438973471504948,-0.178989850358838,0.299341874874162,-0.113486650107308,-0.00532070835911236,0.247896779314552,0.392592234308865,0.0977775877578017,0.221713437854476,-0.233168381172673,2.51306687600353,-0.362230948961429,0.700409279654135,-0.950848672705864,1.11335711608587,-0.177902526733302,0.0559408334516727,0.342098816366877,-0.311355512656528,0.612992458870288
2.27720839908518,-0.281546197772603,2.22966720087886,1.40325938412602,1.06264294027428,1.18179495136618,3.26823332085557,3.93127218876852,0.982016859094162,1.36000610887114,3.21183836550762,0.896204513481873,-0.298670239706948,0.452556439835337,-0.121784347133151,-0.657418412841841,1.51931286376203,-0.329130995882132,-0.743787951306097,2.67605472272792,1.37431838715199,1.21713069481498,1.10166943755917,3.08819781611431,4.8269717651841,0.866748456780275,0.976585450387564,2.51161094442321,0.648837349504689,1.48524324719087,2.89112219150484,2.43932834705896,1.1727419117165,2.00090903075183,0.821309909016148,0.80775832613756,1.53622149371181,2.0931618792966,0.528077367238748,0.76815771272396,1.61192879624405,2.23221714614069,1.61625276694858,1.08005769600836,1.61454232938454,5.24206096278463,5.28935865907266,1.80379112113287,2.76204443700468,9.17620361542213,1.34972893085236,1.33957961261215,0.793860010466157,1.18463965245576,2.30367747464125
2.59900822343236,1.21246116660307,0.11983916109299,2.21968898457721,1.03941565849265,-1.27725526845103,1.28069197167771,0.438584178123397,1.29229670809474,2.62279346881963,0.938560794703867,0.173017682370543,1.45649950111216,0.472357339768556,-0.855394004505194,0.741403356803857,1.43895993706842,0.745196530997557,1.31866586363526,0.0658911102700183,0.338396011039017,0.0367517408520217,-0.166866573517742,0.0616684958495957,0.360190435054504,0.118150667800273,0.191179942416339,4.51953083985281,0.49309841906001,-1.33295734531463,1.16472906902779,1.51462824982277,1.23990281561051,2.66455211349587,0.543786085888631,-0.517887237591666,0.520205930264798,0.120123711794208,0.555882070516042,0.995124166237133,1.17056967653779,-0.669996500005634,-1.26355887374739,-0.881195582467304,-2.2744084129129,0.808385790600904,0.751388829258565,0.647490051439895,1.24507509797828,4.45726173815223,0.746878446443008,1.3377235819275,0.800883554408037,1.73214930846521,5.26603532884278
1.3414777958017,1.87961151981541,0.837718524869397,0.694635698660515,0.740366300641839,1.91851454523256,0.785496241353301,1.57939954846106,0.327311006672092,1.1255816512667,4.90110015020238,0.752291944159907,1.62169109127457,1.36909311249826,2.49929362074696,1.05801227729572,3.99784834920186,0.639519950431878,2.99365621897243,0.714812305091838,0.370808958052829,0.40391491248072,1.25727184721272,0.357148951095314,0.286425587428845,0.207168447517591,0.258269409154195,0.81755564340893,0.532606082995679,0.806598455279482,0.619784493410652,1.25786614853573,0.239476226049773,1.33442128820679,0.58188021622953,1.24389179974516,0.480968880442754,1.09339764479761,0.272634365078892,0.928398618653806,3.43587470646311,0.807630225207456,2.09123554093367,0.60993183428458,1.34958199575184,1.22492967859875,0.955301686318963,0.123184052155755,1.23229740187454,5.84525479846854,0.418047464672135,3.6590771631206,0.14449306794445,0.35817935802117,3.26155602087301
